4.25085397543205
4.17735195445338
4.01081922924234
4.35614813452719
4.4669759523207
4.31882780417256
4.20765498475641
4.10816333445574
4.44517295690828
4.41142039676515
4.28311203994818
4.43948146786052
4.41453905702503
4.34363533114576
4.30122801234907
4.11453905702503
4.24311048559646
4.35294984029889
4.23948146786052
4.34401862112005
4.29703311186079
4.37988623349657
4.03715616374201
4.17735195445338
4.2748300011224
3.98549447083922
4.28179076713552
4.35294984029889
4.46523074233217
4.37019422924234
4.40652126887032
4.13047393163765
4.10612168098339
4.31301823270752
4.12281480119385
4.55439754305235
4.29937841172746
4.29856407566551
4.49278945930302
3.99519422924234
4.44845743380219
4.04117655607721
4.15614813452718
4.00517295690828
4.33734632269107
4.25986333149186
4.44568176050943
4.06940354844693
4.1900572121349
3.92566294249914
4.27701997351672
4.20152501146466
4.07574870118265
4.08792206696545
3.90168913487678
4.33078374815243
3.9002118710282
4.1337403564603
4.01702218639517
4.03203443248148
4.15987932925231
4.07152448889317
4.00437853769487
4.00351400666414
3.90093188402665
4.07740247226195
4.26955265939376
4.12114766202404
4.29739561517964
3.85996520279687
4.19351675304785
4.2610897642399
3.93739561517964
4.39919861059206
4.10660106999882
4.25739561517964
4.25739561517964
3.96374392714168
4.21401342540688
4.28808749948095
4.10243147241309
4.30390457243925
4.29799070755607
4.10730985649612
4.39919861059206
4.07533314386782
4.22170412613188
4.29696502890992
4.44290794605808
4.27624127939141
4.25739561517964
4.11731651341584
4.1930418875137
4.2086668875137
4.38837079279855
4.21075813235819
4.07088678428454
4.15577805187737
4.11731651341584
4.0055418875137
4.21563521878535
4.21075813235819
4.02882824022169
4.39275405305825
3.88830852131507
4.28808749948095
4.2086668875137
4.15112086238223
3.90093685557112
3.93519478812772
3.95569210998785
3.91778752904889
4.03328979674759
4.11086452378095
3.91410627317957
3.72232468230843
4.00894715643852
3.96921727974916
3.73157543546359
3.83863803313992
4.06094153558034
3.83560065309824
3.57467580882607
3.61337843087601
3.8327403249551
4.21804140091801
3.97666209057318
3.99308503635892
4.07634139383898
4.13183450436628
3.87981758666355
3.96177258301962
3.65255061308249
4.0052661193768
3.81921727974916
3.79478694176745
3.95694910392961
3.70334699842825
4.21611171831517
3.85672139999529
3.54562760781456
4.04784670779765
3.97157543546359
3.97666209057318
3.66893398643157
3.8811274217293
3.70080002160766
4.15039914634438
3.76921727974916
3.92951451850349
4.01659670779765
3.95650810019493
3.8811274217293
3.71359945271013
3.79345140270566
4.02628871205188
3.92393523372237
3.89115620865379
4.1069338733422
3.85597243540076
3.59735174574559
3.73534670779765
3.5415822925459
4.04303479523825
3.93847170779765
4.08133019058445
3.9525506130825
4.11459312505594
4.10040582195766
3.85040582195766
4.11034670779765
3.85157543546359
4.01921727974916
3.73275876313413
4.07078089028277
3.94496655422082
3.9993523188542
4.31706581301105
4.00097170779765
4.02838622850421
3.89159670779765
4.12631475826023
4.3682502421312
3.89082383192308
4.35618323856416
4.13341783644783
4.35212120987314
4.43466710884472
4.16965486275841
4.13416680104235
4.1424437905183
4.37479714679266
4.23921798406669
4.44902083651065
4.19666268079623
4.02954056471185
4.41663404243916
3.94376266403404
4.24267568377493
4.20981550805598
4.2375634704194
4.38902083651065
4.32999601412956
4.16790059506852
4.34843945829885
4.09091710884472
4.02996956058576
4.37817250397762
4.29660040931275
4.20902083651065
4.14666268079623
4.09893507782714
3.87850140044418
4.16175254878662
3.77751914211109
4.03705873805395
3.92841921545329
3.96331615932024
4.25411070450105
4.19508588211996
4.30176462040689
4.09948437296707
4.01969125231616
4.13163166372369
4.2793146608911
4.1059156983876
4.06611378222544
3.84733145405737
3.95610272639144
4.22557360525733
4.18656085967792
4.13082262316228
4.17668880167246
3.99304033347305
4.34097946395882
4.10323752282997
4.20607757209122
4.41754537142099
4.15883165881531
4.34559277201977
4.31409709555892
4.37176906113898
4.24212641171886
4.15892468176581
4.33035330546921
4.2670745747598
4.435305329986
3.97741533347305
4.23485714959318
4.09176906113898
4.18941090542456
4.43182684656288
4.22823752282997
4.39118768292718
4.20607757209122
4.28383165881531
4.22741533347305
4.33035330546921
4.09559277201977
4.39097451595817
4.33941090542456
4.20205664585886
3.77697638639234
