4.29453223547936
4.21704970448891
4.0528806446689
4.4013317060227
4.51417132320447
4.36602317505633
4.24735273479194
4.16092845526342
4.4956452348639
4.45861576764892
4.32679029999549
4.48466503935603
4.45051180505057
4.37570171082378
4.35863355396171
4.15051180505057
4.279083233622
4.40036021062278
4.28466503935603
4.38371637115558
4.33039632186005
4.42356449354388
4.08387342241318
4.21704970448891
4.32759512193009
4.03268984172299
4.32898613801929
4.40036021062278
4.5049284923677
4.4122556446689
4.45393163919421
4.16772521030579
4.15283893965456
4.3597354913787
4.16799837268937
4.60111480172353
4.34678878205135
4.33826182570103
4.53646771935033
4.0372556446689
4.49565280468596
4.08485481612452
4.2013317060227
4.0556452348639
4.38454169357485
4.32530163145652
4.4790449705087
4.08431378823147
4.20295565253117
3.94009507007108
4.28679625784404
4.2159571390366
4.09393584803904
4.10283230674998
3.90367219256795
4.34271089805923
3.91770877085891
4.15379685933233
4.02916433574208
4.03882762693106
4.17202147859923
4.08345163879997
4.02187543752558
4.06276849539362
3.95773990138876
4.13421048962405
4.3418745188954
4.17406761071726
4.36742463182922
3.93484666533984
4.25979075041298
4.32034425296938
4.00742463182922
4.46595072016979
4.17356817901667
4.32742463182922
4.32742463182922
4.03071103615953
4.28076553498461
4.35483960905868
4.16566647115436
4.35943405915874
4.35479872491817
4.17358385386126
4.46595072016979
4.13086263058731
4.28644443632135
4.36323902627505
4.50216243478756
4.3354957681209
4.32742463182922
4.18588551480607
4.25466004163422
4.27028504163422
4.45311110298802
4.27703212972333
4.13785389330238
4.22434705326761
4.18588551480607
4.06716004163422
4.27488970751484
4.27703212972333
4.09558034979942
4.45598905179952
3.9421614977068
4.35483960905868
4.27028504163422
4.16936178168254
3.91124548204406
3.9572643986288
3.97546671646383
3.93602844834921
4.04359842322053
4.13063913025693
3.93084188103167
3.73507978014875
4.03732922809233
4.03906376902483
3.80671063119936
3.91071132124396
4.12157720138603
3.90745894176216
3.64301698665353
3.68523671953994
3.90108150278256
4.28942157736933
4.04804226702451
4.07515349575171
4.1481996825029
4.20321468081761
3.94173178311184
4.03011376084708
3.72239710235816
4.06422527485472
3.88906376902483
3.85281306954687
4.01497523170903
3.76526119487655
4.2897868987916
3.93878985938808
